Id,loan_date,loan_duration,loan_payments,Predicted,account_frequency,account_district_region,account_district_no_inhabitants,account_district_no_municipalities_0_499,account_district_no_municipalities_500_1999,account_district_no_municipalities_2000_9999,account_district_no_municipalities_10000_plus,account_district_no_cities,account_district_ratio_urban_inhabitants,account_district_average_salary,account_district_unemployment_rate_95,account_district_unemployment_rate_96,account_district_no_enterpreneurs_per_1000_inhabitants,account_district_no_crimes_95,account_district_no_crimes_96,owner_card_type,owner_district_region,owner_district_no_inhabitants,owner_district_no_municipalities_0_499,owner_district_no_municipalities_500_1999,owner_district_no_municipalities_2000_9999,owner_district_no_municipalities_10000_plus,owner_district_no_cities,owner_district_ratio_urban_inhabitants,owner_district_average_salary,owner_district_unemployment_rate_95,owner_district_unemployment_rate_96,owner_district_no_enterpreneurs_per_1000_inhabitants,owner_district_no_crimes_95,owner_district_no_crimes_96,count_trans_credits,count_trans_withdrawals,count_trans_credit_cash,count_trans_withdrawal_cash,count_trans_withdrawal_card,count_trans_collection_other_bank,count_trans_remittance_other_bank,count_trans_ksymbol_interest_credited,count_trans_ksymbol_household,count_trans_ksymbol_payment_for_statement,count_trans_ksymbol_insurance_payment,count_trans_ksymbol_sanction_interest_if_negative_balance,count_trans_ksymbol_oldage_pension,last_trans_balance,mean_trans_balance,mean_trans_amount_absolute,mean_trans_amount_credit,mean_trans_amount_withdrawal,mean_trans_amount_signed,owner_male,owner_age,account_age_months,has_disponent,owner_profile
6866,980205,24,0.4346793392912596,,2,1,-2.2878599521138283,-1.0127563616917956,-0.5321641121414201,-0.09762339609128523,1,-0.770150057166799,-0.9857522421511548,-1.1454053898875998,0.13779779824175778,1.6008114556585908,0.05188574384214619,-0.3584278319435193,-0.32626409445703225,0,1,-2.2578547651771337,-1.0480940621623258,-0.5525476836784555,-0.13714992213078764,1,-0.8045041131327942,-0.9649273102580894,-1.0247718770434358,0.12447650765671446,1.5875377572076406,0.11004616760923845,-0.3039536534144105,-0.27074745616503804,1.0815079443292075,0.7641847799779299,-1.0516652963453723,0.8747600886141049,0,1,1,1.834763084013151,1,0.6071141876888936,0,0,0,-0.5639149592236649,0.38483978134300845,0.7661587337829492,0.6269585561454577,0.6178315894929941,-0.9097662025455119,0,0.09939929528079347,0.5959344652854687,0,2
6633,980205,24,1.1610723091785566,,2,2,-0.6049226338409734,0.45288845346352546,0.4467343317836316,-0.3231196912880569,3,-0.07616868697254062,-1.0685092432989585,0.477142285251354,-1.1880632804978661,-1.3286489368188894,0.7627331828195582,0.2932885778320043,0.4169657122992278,0,2,-0.5821054440325286,0.41881670355482503,0.4251226615489668,-0.35984880559068033,3,-0.10549126781476373,-1.0489467156423784,0.45604939100199576,-1.225636218119083,-1.357760729351699,0.8414137845211724,0.3650464229842902,0.4958242335372261,1.5246388194111609,1.3059398748409887,1.9946129854321841,1.936176819961526,0,0,0,1.0774330824345069,0,2.0821768066663533,0,0,0,1.9198944976124168,0.6884972195317902,0.6847121824886293,0.841102837363954,0.37721446147620824,0.10473161567200304,0,-0.6996930785451942,1.7128859202205184,0,2
6926,980207,60,0.9565317368909959,,2,1,0.36244731508970246,-0.6391606244953413,1.6703573866899462,1.4808506702861164,2,0.6178126832217177,-0.596307530867372,-0.6318207550698091,0.2469286186140897,0.12023410119161111,-1.369809134112679,-0.6982371950802029,-0.6871628321003129,0,1,0.40813122366231414,-0.6741756316854051,1.6472105930832448,1.421742262088461,2,0.5935215775032668,-0.5695418731555525,-0.5898612739731988,0.2356034663718008,0.09895567822015389,-1.3526890662146307,-0.6527748377355744,-0.6429805832701675,0.27404486932300165,1.1131473895258808,-1.0516652963453723,0.7000504216391934,0,1,1,0.4286315984886765,1,0.6071141876888936,0,0,0,0.36738239675826384,0.9660186607654699,0.3874184880963435,1.4226821922687225,-0.11815797043501103,-0.3793916600408786,1,0.8185824317241824,0.5959344652854687,1,2
6442,980208,48,-0.04836513722713144,,2,0,0.22250675176040743,-0.5242080899733552,0.9361835537461575,3.2848210318602895,3,0.9648033683188468,-1.0052244777153438,-0.6543863182629552,0.45414766541726004,0.4643438227191048,-0.2826306980295771,-0.7493733914670748,-0.775922385907385,0,0,0.26418792859457846,-0.5591238069232756,0.913957834162678,3.2033333297676023,3,0.943028000162282,-0.9846965821132163,-0.6095954374632968,0.44661280709250584,0.4449258250184687,-0.23412682858461278,-0.705267177619021,-0.7345277205359095,0.7834293644303817,1.3678771461031412,1.0090523648570924,0.44135548885309,0,0,1,0.5482985751212138,1,0.791497015061076,0,0,0,-0.4425702430390397,-1.111940920346102,-1.6808748245427771,-1.1317288976116957,-1.6561330818079592,-1.0260201491764012,0,1.298037856019775,0.9682516169304853,0,2
5889,980209,60,0.5492768474255849,,2,6,0.33429705391287573,0.8552223242904764,0.3243720262930001,1.0298580798925732,1,1.311794053415976,0.299415305085329,0.41776628886973827,-0.7425423298710547,-0.7989010760463001,0.5118458514157664,0.05415643050497978,-0.1441322018364686,0,6,0.3791678061265724,0.8214980902222783,0.302913868395539,0.9763444951686757,1,1.2925344228212974,0.339844632180283,0.39608789424362106,-0.771966135569572,-0.8251487928332403,0.5832840373757847,0.11957243701197462,-0.08289552745383684,1.4405837754419788,1.1351205449199393,2.1738058255367463,1.7132776555594107,0,0,0,0.6627533654693462,0,1.3446454971776234,0,0,0,-0.03998652836244747,2.5288931407370776,0.9006721518487317,0.8945383371161508,0.6724603812619466,-0.8116010647766458,1,-0.6197838411625954,0.9682516169304853,0,2
5765,980210,24,1.0332344514988312,,2,3,-0.3782179252479765,1.0851273933344483,0.2631908735476844,0.3533691943022581,2,0.6178126832217177,-0.7618215331629794,-1.0706579632217827,-0.03281709457019054,0.12928962017917198,-1.0771072474749206,-0.8922680547728886,-0.8017958924176861,0,3,-0.3513450313424915,1.0516017397465371,0.2418094718188251,0.3082478447889977,2,0.5935215775032668,-0.7375806839241303,-0.9632923677088996,-0.04925914360115136,0.10806015576747317,-1.0515376945450103,-0.8519514397223539,-0.7612138106574654,-1.9240374645981817,-1.7913815521591478,-1.1412617163976535,-1.7589537229352161,0,1,0,-1.8766134958107021,0,-1.4210969134051137,0,0,0,2.0381733001288005,1.1115033994820451,2.505578065957603,1.8539808925502723,2.8536025003715824,2.598156435609797,1,0.9784009064893799,-1.637968444584631,0,2
5124,980212,36,0.08449492200429748,,1,6,-0.41277932993290545,1.3725087296394132,-0.3486206539054729,0.3533691943022581,1,0.6178126832217177,-0.08029328841635915,-0.32775394966394045,-0.6959180443403361,-0.6359017342701189,0.01007118860818071,-0.7936710492681294,-0.7644384438803683,0,6,-0.3865885164210827,1.3392313016518609,-0.36923449394831387,0.3082478447889977,1,0.5935215775032668,-0.04565616899469046,-0.31813702284031076,-0.724489033907408,-0.6612681969814069,0.06702454308500697,-0.7507396193262913,-0.7226831137076206,-1.1589772203773079,-0.7273485245504376,-1.0516652963453723,-0.7016943158516228,0,1,1,-1.0384901494169543,1,-1.0523312586607487,0,0,0,-0.5178232342350628,0.6296248642212782,0.11274977749882223,0.06713327058325075,-0.04935229564362134,0.38332441758885627,1,0.7386731943415836,-1.079492717117106,0,2
5491,980213,48,2.1833186068389323,,2,4,1.7297780049882752,-1.1277088962137816,-1.3275190978305247,-1.2251048720751436,1,-1.4641314273610573,1.5261661456292452,2.099853903320019,-1.3279361370900062,-1.3784542912505005,1.8499116189026608,1.9824812328373398,2.151829530568983,0,4,1.7937416548851925,-1.1631458869244553,-1.3469048391757361,-1.2506443394302509,1,-1.5035169584508248,1.5853087590532748,2.29056758929303,-1.368067523105559,-1.4078353558619816,1.9599760221511908,2.0990368493415663,2.2851732027053906,0.677420837764852,0.9084313214677963,1.0090523648570924,0.2847999255335431,0,0,1,0.30316574464828094,1,0.42273136031671105,0,0,0,-2.34601437406775,-1.595692433805758,-1.5099995196403266,-1.1917323431114186,-1.4036739763965995,-2.180215834898736,1,2.017220992463164,0.40977588946296034,1,0
6730,980215,12,1.6445733494743753,,2,0,1.076824527174156,-1.1277088962137816,-1.3275190978305247,-1.2251048720751436,1,-1.4641314273610573,1.5261661456292452,0.30526255371689237,-0.6492937588096228,-0.6857070887017299,0.7209186275855939,0.6869538195635185,0.4840850755968155,0,0,1.1415241145223018,-1.1631458869244553,-1.3469048391757361,-1.2506443394302509,1,-1.5035169584508248,1.5853087590532748,0.28375496360767855,-0.6770119322452495,-0.7113428234916893,0.7983921599969421,0.7691517559842803,0.5650515482480386,0.9852215885594403,0.6126856358106801,-1.0516652963453723,1.0423218640901586,0,1,0,1.6824914867672338,0,0.42273136031671105,0,0,0,0.8150136789159945,0.7992161293337958,1.1256157283722847,1.002634637671106,0.9263758454583673,-0.0696286400567317,0,-1.4987854523711819,0.40977588946296034,0,0
7151,980218,24,0.6501774422370825,,2,2,-0.34474125995630506,1.2862943287479238,0.4467343317836316,0.12787289910548644,1,0.27082199812458857,-0.5184185886106153,-0.6248909992357252,0.5059524271180527,0.37831639233723136,0.5954749618836974,-0.053916485169778094,-0.1230314146562925,0,2,-0.3171869236914719,1.2529424330802639,0.4251226615489668,0.08554896132910504,1,0.24401515484425154,-0.49046478573504504,-0.5837892236685532,0.4993651422726822,0.35843328831889004,0.6693272864242477,0.00863340316449708,-0.06113204873471692,0.33514703210312474,0.6384844350788711,0.561070264595687,0.44135548885309,0,0,1,0.17120353620328202,1,0.2383485329445286,0,0,0,-0.08894249367902214,0.18405022935177928,0.112569954809666,0.38836747826746265,-0.15580895612732681,-0.43608401808427655,1,1.6176748055501702,0.22361731364045204,0,2
5140,980224,60,-0.5368883790746536,,2,1,0.36244731508970246,-0.6391606244953413,1.6703573866899462,1.4808506702861164,2,0.6178126832217177,-0.596307530867372,-0.6318207550698091,0.2469286186140897,0.12023410119161111,-1.369809134112679,-0.6982371950802029,-0.6871628321003129,0,1,0.40813122366231414,-0.6741756316854051,1.6472105930832448,1.421742262088461,2,0.5935215775032668,-0.5695418731555525,-0.5898612739731988,0.2356034663718008,0.09895567822015389,-1.3526890662146307,-0.6527748377355744,-0.6429805832701675,-0.1950360829828437,0.03770062438382247,0.20268458438656264,-0.38185592238834615,0,0,1,-0.4415247447451619,1,-0.49918277654420123,0,0,0,-1.1632254292240543,-1.64410392204992,-1.944544618508192,-1.4937475231888016,-1.783636763980081,-0.6985214702695499,0,-0.779602315927793,-0.5210169896495812,0,2
7171,980224,48,-0.02873289479774504,,2,1,-0.09648166752902196,-0.23682675366839034,0.6302777900195787,1.706346965482888,2,0.6178126832217177,-0.8494465932018306,-0.9657855339039685,0.9721952824251864,1.0891746328611331,-0.6589616951352664,-0.39100623652756017,-0.8006908664282004,0,1,-0.06328402937759317,-0.27149424501795183,0.6084358512791085,1.6444411455483539,2,0.5935215775032668,-0.8265424072722013,-0.87600664457962,0.974136158894269,1.0731347757838303,-0.6213214493026961,-0.33739604465813894,-0.7600740802104022,-1.3850826867186259,-1.1536165047592668,-1.1412617163976535,-1.1458683916163084,0,1,1,-1.280869663500202,1,-1.236714086032931,0,0,0,1.5369360811292399,2.200029136582236,2.5866953736832503,2.5455496801524093,2.283511940394049,1.73535844648005,1,0.8984916691067811,-1.2656512929396144,0,2
6568,980225,60,-0.21775029865276763,,1,3,-0.4243323361077523,1.0276511260734553,0.6914589427648945,-0.7741122816816002,3,0.27082199812458857,-0.8105021220734523,-1.1324332743962413,1.0240000441259791,0.8944809746284721,-1.202550913176817,-0.8820407324830948,-0.8615412174692461,0,3,-0.3983645833302196,0.9940758273654725,0.6695402478558223,-0.8052465725104656,3,0.24401515484425154,-0.7870038635619476,-1.014145789010306,1.0268884940744454,0.8773885085163626,-1.1806025681177048,-0.8414528865317371,-0.8228354980013437,0.39499659033488416,0.1013334399024649,0.20268458438656264,0.16248798318687027,0,0,1,0.7724945555172259,1,-0.3147999491720188,0,0,0,-0.34412608999919053,-0.3780337963352954,-0.41646518178104847,-0.6110056848647724,-0.3348588301686399,-0.3575350560466648,0,0.4989454821937873,1.7128859202205184,0,2
6861,980228,60,-0.2588410386212508,,2,7,-1.046993618755773,0.7690079233989869,0.2631908735476844,1.0298580798925732,0,0.9648033683188468,-1.5455790146215926,-0.7647044156270645,-0.6389328064694644,-0.6630682912328204,-0.449888918965439,-0.8200730465799836,-0.8504984124044671,0,7,-1.0289661940562087,0.7352092216506811,0.2418094718188251,0.9763444951686757,0,0.943028000162282,-1.5332938760929864,-0.7052302297614641,-0.6664614652092142,-0.6885816296233838,-0.4062133266815387,-0.7778418035797039,-0.8114458824872602,0.6230118892796371,0.19379502120922198,-1.1412617163976535,0.5171223897376671,0,1,0,1.3523619669464146,0,0.05396570557234614,0,0,0,0.005227290215767818,-0.460259760598445,-0.526327693606192,-0.7194951787016189,-0.4144776553638193,-0.25160334631526515,0,0.09939929528079347,0.22361731364045204,0,2
6855,980301,36,-1.232691575874302,,2,2,-0.8267792173780318,0.6253172552465044,0.07964741531173719,-0.3231196912880569,2,0.27082199812458857,-0.6498561786688922,-0.5003749843996275,0.27801147563456513,0.22437256954861567,1.097249624691282,0.02880933579528441,-0.3821431247176175,0,2,-0.8069096886372013,0.5913944406980193,0.05849628208868341,-0.35984880559068033,2,0.24401515484425154,-0.6239073707571514,-0.4737333118968528,0.2672548674799064,0.20365717001438066,1.1855867807150242,0.09355313161637775,-0.32838142382401875,1.2659132761028518,0.3692337173756141,0.8298595247525302,0.3639539085461102,0,0,1,1.6824914867672338,1,0.42273136031671105,0,0,0,-0.030059124196168806,-0.7172481065872005,-1.9037624612493045,-1.6264746765748297,-1.5730132850977576,-0.48549561168823746,1,1.8574025176979665,0.40977588946296034,1,2
7129,980301,60,-0.41681210561119725,,2,4,1.7297780049882752,-1.1277088962137816,-1.3275190978305247,-1.2251048720751436,1,-1.4641314273610573,1.5261661456292452,2.099853903320019,-1.3279361370900062,-1.3784542912505005,1.8499116189026608,1.9824812328373398,2.151829530568983,0,4,1.7937416548851925,-1.1631458869244553,-1.3469048391757361,-1.2506443394302509,1,-1.5035169584508248,1.5853087590532748,2.29056758929303,-1.368067523105559,-1.4078353558619816,1.9599760221511908,2.0990368493415663,2.2851732027053906,0.08254013554520094,1.2001873064150146,0.11308816433428157,0.5544260852796065,0,0,1,0.30316574464828094,1,0.42273136031671105,0,0,0,-0.38725693236693404,0.3685834125845432,-0.7080939193834181,0.17598789917944882,-0.9935258214681415,-0.8174860663862397,1,-0.6197838411625954,0.40977588946296034,0,0
5384,980307,12,-1.0076056336024997,,2,3,-0.5356744451548947,1.3725087296394132,0.20200972080236865,-0.09762339609128523,2,0.6178126832217177,-0.46486994080909516,-0.9485976076511662,-0.22967518903320258,-0.24198665831101415,-1.4952527998145755,-1.0753777249262182,-1.0285354545618441,0,3,-0.5117254734038451,1.3392313016518609,0.1807050752421112,-0.13714992213078764,2,0.5935215775032668,-0.4360992881334462,-0.8615855251060868,-0.24971801728582138,-0.2652234236728095,-1.4817539397873252,-1.0399172197525242,-0.9950743578195627,-1.1589772203773079,-1.035390740369195,-0.514086776031686,-1.0757483392773135,0,0,1,-1.0384901494169543,1,-1.0523312586607487,0,0,0,-0.5591092057142275,-0.22482810363046402,-0.2657833475299665,-0.5978767038490693,-0.12683827758410546,0.5601429741969574,0,-0.22023765424960162,-1.079492717117106,1,2
6859,980307,60,0.17626424126724324,,2,0,-0.12789195142167525,-0.8115894262783202,1.242089317472736,1.9318432606796596,1,0.9648033683188468,-1.1025856555362894,-0.6093221750374695,0.9514733777448691,0.6816762784206798,0.13551485431007715,-0.756230373267243,-0.6385899186636622,0,0,-0.09546166882403004,-0.8467533688285993,1.2194798170462475,1.8671400290082463,1,0.943028000162282,-1.0835429413888504,-0.5701271104831007,0.9530352248221983,0.6634332861542466,0.1960894166577014,-0.7123060081277649,-0.5928821884151478,0.6230118892796371,0.1325379774628101,0.3818774244911248,-0.2358427543402708,0,0,1,0.9794885796476053,1,-0.3147999491720188,0,0,0,-0.02142125504575048,-0.3205823633381338,-0.46548520369183405,-0.7105861233689842,-0.3247536415778757,-0.24078084150526297,0,1.6975840429327689,-0.14869983800456457,0,2
5772,980308,60,0.6510905697919377,,2,3,0.02483351717665507,0.5678409879855114,1.1809081647274204,0.5788654894990297,3,1.6587847385131052,-0.328564291859771,-0.971221407851164,-0.17268995116233066,0.007040113847040671,-0.6171471399013009,-1.0096441693075804,-0.8940247621518073,0,3,0.0611213834363582,0.5338685283169545,1.1583754204695336,0.5309467282488903,3,1.6420408454803126,-0.29771438514755805,-0.880560682308104,-0.19169044858762743,-0.014850291121397205,-0.5782998247784646,-0.9724403953681667,-0.8563392212219009,-0.856678773989696,-0.7748285068542662,-1.1412617163976535,-0.6453213878068736,0,1,0,-0.6232940788088502,0,-0.6835656039163838,0,0,0,0.531905752708425,1.62675502804286,1.2418493345622887,0.9384149812982183,1.111478839920461,0.8810448893560688,0,0.019490057898194697,-0.7071755654720895,1,2
5665,980311,12,-0.34924066655191377,,1,2,-0.34474125995630506,1.2862943287479238,0.4467343317836316,0.12787289910548644,1,0.27082199812458857,-0.5184185886106153,-0.6248909992357252,0.5059524271180527,0.37831639233723136,0.5954749618836974,-0.053916485169778094,-0.1230314146562925,0,2,-0.3171869236914719,1.2529424330802639,0.4251226615489668,0.08554896132910504,1,0.24401515484425154,-0.49046478573504504,-0.5837892236685532,0.4993651422726822,0.35843328831889004,0.6693272864242477,0.00863340316449708,-0.06113204873471692,0.21162470281586543,1.2640283891419581,-1.0516652963453723,0.591359588259995,0,1,1,0.30316574464828094,1,0.42273136031671105,0,0,0,0.4912936678549488,0.391072768191194,-1.044138415423657,-0.22742344505662285,-1.2747672687621825,-0.3676273897047306,0,1.298037856019775,0.40977588946296034,0,2
6495,980312,12,-0.02918945857517263,,2,2,-0.9648558960321063,-0.12187421914640437,0.8750024010008417,0.8043617846958014,0,0.6178126832217177,-1.5650512501857818,0.0916780049384154,-1.2450485183687379,-1.3060101393499755,1.3063224008611094,0.552834975508902,0.40651176279809353,0,2,-0.9462719930181562,-0.15644242025582236,0.8528534375859641,0.7536456117087831,0,0.5935215775032668,-1.5530631479481132,0.07502823438548804,-1.2836637868172769,-1.3349995354833888,1.4006949033361815,0.6314760498440148,0.48504196719066833,-1.5074403255865505,-1.1536165047592668,-0.6932796161362481,-1.2189796424227897,0,0,1,-1.280869663500202,1,-1.0523312586607487,0,0,0,-0.7304023037607541,0.45275611848403646,1.501971136755552,1.0637895761947196,1.4740976946709274,0.6646857537013872,0,0.6587639569589848,-1.2656512929396144,0,2
5061,980313,48,-1.0934396237588868,,2,7,-2.110759879111559,0.366674052572036,-0.7157075703773673,-0.09762339609128523,1,0.27082199812458857,-0.6352520019957498,-0.5482217801166446,-0.017275666059952847,0.05684546827865148,-0.4080743637314735,-1.0409287282793342,-0.9288319931413276,0,7,-2.0848833910241185,0.3325278349832279,-0.7358608734085973,-0.13714992213078764,1,0.24401515484425154,-0.6090804168658057,-0.5162376640293715,-0.03343344304709857,0.035224335388885086,-0.36319170215730723,-1.0045546279212674,-0.8922396084654441,0.33514703210312474,0.4252180224241584,0.47147384454340585,0.44135548885309,0,0,1,0.30316574464828094,1,0.42273136031671105,0,0,0,0.1542000140755138,-1.3246819254750963,-0.8156198504060285,-0.676349006530208,-0.8642893540481633,-0.24811669353069468,0,0.33912700742858976,0.40977588946296034,0,2
6948,980315,36,0.09682214399484243,,2,4,1.7297780049882752,-1.1277088962137816,-1.3275190978305247,-1.2251048720751436,1,-1.4641314273610573,1.5261661456292452,2.099853903320019,-1.3279361370900062,-1.3784542912505005,1.8499116189026608,1.9824812328373398,2.151829530568983,0,4,1.7937416548851925,-1.1631458869244553,-1.3469048391757361,-1.2506443394302509,1,-1.5035169584508248,1.5853087590532748,2.29056758929303,-1.368067523105559,-1.4078353558619816,1.9599760221511908,2.0990368493415663,2.2851732027053906,-1.1589772203773079,-1.4272702323389053,-0.6932796161362481,-1.3760938226905688,0,0,0,-0.6232940788088502,0,-1.4210969134051137,0,0,0,0.036134286040470476,-0.3431307029768782,0.29173204133697234,-0.5154230024528624,1.0212696076593824,1.1269328848761024,0,-0.779602315927793,-0.7071755654720895,0,0
5773,980316,24,0.6510905697919377,,2,5,-0.2593754127160957,0.9126985915514694,0.2631908735476844,0.12787289910548644,2,1.311794053415976,-0.30909205629558184,-0.36029265082492395,0.8323224258330463,0.8673144176657707,0.01007118860818071,0.0091884499698907,-0.08949283063049937,0,5,-0.22999405333189468,0.879024002603343,0.2418094718188251,0.08554896132910504,2,1.2925344228212974,-0.2779451132924312,-0.34773826807545777,0.8317048539077929,0.8500750758743858,0.06702454308500697,0.07341189546011799,-0.026540151594476112,0.9359695326401198,0.8371529308370794,0.7402631047002491,1.3285453117314165,0,0,0,1.1720655249114114,0,2.266559634038536,0,0,0,-2.158237528166934,-0.08090901073518418,0.11758222031297175,0.0709157927399549,0.012973783595041585,-2.044765109645387,0,0.09939929528079347,1.8990444960430268,0,2
6052,980323,36,-1.6116395111392023,,2,2,-0.5407896123055929,0.7402697897684904,0.5079154845289473,-0.3231196912880569,1,0.27082199812458857,-0.839710475419736,-0.16060554935237029,0.5163133794582112,0.4326495062626251,-0.19900158756164668,-0.5030931254183572,-0.3223201143952878,0,2,-0.516927552127947,0.7064462654601488,0.4862270581256807,-0.35984880559068033,1,0.24401515484425154,-0.8166577713446379,-0.16405874635993015,0.5099156093087174,0.4130601536028345,-0.14808357953615042,-0.4524555031994146,-0.2666796114249589,-0.2690837104598117,-0.2724157638045355,0.023491744282000487,-0.38185592238834615,0,0,1,-0.2730276789570015,1,-0.3147999491720188,0,0,0,-1.3531887737598336,-1.3681509148352369,-1.8398888140895697,-1.5257375429683813,-1.6081952431074846,-0.6448829924227779,1,1.6975840429327689,-0.3348584138270729,0,2
6682,980330,12,-0.5177127004226948,,2,3,-0.4243323361077523,1.0276511260734553,0.6914589427648945,-0.7741122816816002,3,0.27082199812458857,-0.8105021220734523,-1.1324332743962413,1.0240000441259791,0.8944809746284721,-1.202550913176817,-0.8820407324830948,-0.8615412174692461,0,3,-0.3983645833302196,0.9940758273654725,0.6695402478558223,-0.8052465725104656,3,0.24401515484425154,-0.7870038635619476,-1.014145789010306,1.0268884940744454,0.8773885085163626,-1.1806025681177048,-0.8414528865317371,-0.8228354980013437,1.765146509921496,0.4252180224241584,-1.0516652963453723,0.8057883258294956,0,1,0,2.788276146519137,0,0.6071141876888936,0,1,0,-3.688566437023536,-0.8579071142722421,-0.9053684332349479,-1.2499469511661152,-0.37599693650063526,-3.5432641485303233,1,1.9373117550805652,0.5959344652854687,0,2
6083,980331,48,0.3926754717679213,,2,3,0.2272777995322903,1.2575561951174272,0.2631908735476844,-0.09762339609128523,1,0.27082199812458857,0.20205412726438318,0.025219199925349274,-0.6959180443403361,-0.753623481108472,-0.49170347419940447,0.0668918570786902,-0.24964474447270998,0,3,0.2690934879452825,1.2241794768897314,0.2418094718188251,-0.13714992213078764,1,0.24401515484425154,0.24099827290464862,0.011271706186709857,-0.724489033907408,-0.7796264050966198,-0.44923495120577017,0.1326456099795188,-0.1917217980880164,0.5676115642030847,0.4800754750474753,-1.0516652963453723,0.8747600886141049,0,1,0,0.6627533654693462,0,0.9758798424332584,0,0,0,-2.098530641094247,-0.16273435886931337,0.8437951379568345,0.7759314445594374,0.6588509916675234,-1.7624484697086407,1,0.41903624481118856,1.1544101927529935,0,2
6962,980402,48,0.7592961850422767,,1,4,1.7297780049882752,-1.1277088962137816,-1.3275190978305247,-1.2251048720751436,1,-1.4641314273610573,1.5261661456292452,2.099853903320019,-1.3279361370900062,-1.3784542912505005,1.8499116189026608,1.9824812328373398,2.151829530568983,0,4,1.7937416548851925,-1.1631458869244553,-1.3469048391757361,-1.2506443394302509,1,-1.5035169584508248,1.5853087590532748,2.29056758929303,-1.368067523105559,-1.4078353558619816,1.9599760221511908,2.0990368493415663,2.2851732027053906,0.7308802842623577,0.25360233135729066,1.1882452049616545,0.591359588259995,0,0,0,0.17120353620328202,0,0.05396570557234614,0,0,0,-0.9933402559203623,-0.014885588594477972,0.7195551303390487,0.30368007062373903,0.7527977056169657,-0.9047434203520321,1,-0.5398746037799967,1.5267273443980103,1,0
5158,980411,36,0.4958588854665568,,2,1,0.8227762073600174,-1.1277088962137816,-1.2051567923398931,0.5788654894990297,5,0.6178126832217177,1.0344921976334693,0.5167176921951996,1.9564857547402459,1.9358656581985192,-1.7461401312183678,-0.09096446397280404,-0.1445780639728618,0,1,0.8815321187401495,-1.1631458869244553,-1.2246960460223084,0.5309467282488903,5,0.5935215775032668,1.0861346447113218,0.4962767242702725,1.9764305273176188,1.9244034264586318,-1.7398836869327132,-0.029397096417642876,-0.08335539234106583,1.6868118040607145,1.2640283891419581,2.5321915057458706,1.881334158636202,0,0,0,0.8779497303914667,0,1.5290283245498058,0,0,0,-0.9466375731038419,1.5761863491586328,1.3287554822787864,1.319214418432876,1.0820187528705467,-1.4647243082981292,0,-1.0992392654581882,1.7128859202205184,0,2
6464,980416,24,-0.953731107866044,,2,1,0.21692939508276893,-0.9840182280612991,0.8138212482555259,1.2553543750893448,4,1.6587847385131052,0.05114430164191771,-0.6909808986568374,1.5938524228346977,0.9488140885538658,-0.8680344713050938,-0.302592431766301,-0.48382748807559567,2,1,0.25845355048660834,-1.0193311059717935,0.7917490410092501,1.1990433786285684,4,1.6420408454803126,0.08778641602741592,-0.6414737015626859,1.6071641810563844,0.9320153738003071,-0.8364295719238535,-0.24663748579301029,-0.43325928734219604,-0.763852226719183,-0.9796912232619057,-0.9620688762930913,-0.8800763731184964,0,1,0,-0.821049081265752,0,-0.8679484312885661,0,0,0,0.8849722557555159,0.5466485710580015,0.16380797925544152,-0.2918280867880742,0.2888042487064418,1.1364043829953647,0,1.6176748055501702,-0.8933341412945978,0,1
5172,980416,36,-1.2486713080842677,,2,3,-0.9077455740263606,1.3150324623784202,-0.16507719566952575,0.12787289910548644,1,-0.07616868697254062,-0.7374812387077428,-0.9467906175566517,-0.29702137924423816,-0.26462545577992824,0.38640218571387003,-0.5408424435696403,-0.5459109678913945,0,3,-0.8886825494773711,1.2817053892707961,-0.18592130421817218,0.08554896132910504,1,-0.10549126781476373,-0.7128690941052218,-0.8600675125299254,-0.31829605302005587,-0.2879846175411197,0.4542191638030903,-0.4912059418079895,-0.4972925615628581,0.6230118892796371,1.221600590693802,0.7402631047002491,0.6279343341075947,0,0,1,0.5482985751212138,1,0.791497015061076,0,0,0,-1.009887901746289,-1.1495019788067236,-1.572051714226029,-1.0632797004413783,-1.55356507877913,-1.3030545912709912,1,-1.4188762149885832,0.782093041107977,0,2
5582,980417,12,-0.32549935012567904,,2,6,-1.8096410450530716,0.309197785311043,-0.6545264176320515,-0.5486159864848286,1,-0.4231593720696698,-0.7764257098361212,-0.9359577144516789,0.14331909521250438,0.22890032904239863,-0.11537247709371573,-0.9539169385321586,-0.8334786365131506,3,6,-1.7889089996199683,0.2750019226021632,-0.6747564768318833,-0.582547689050573,1,-0.45499769047377897,-0.7524076378154756,-0.8509594370729571,0.13009879601144808,0.2082094087880428,-0.062040330487687465,-0.9152352658255696,-0.793891583339461,1.1285945996581168,2.6618809556557306,-0.9620688762930913,1.825916675282093,7,1,1,1.1720655249114114,1,1.8977939792941707,0,0,0,1.5201011833718323,1.5239247668110563,0.4595760003723531,2.5624219781920616,-0.20200845091922745,-0.48262379551036816,1,1.8574025176979665,1.8990444960430268,1,1
